Pressure,Initial Temperature,Length-to-diameter Ratio,N2,CH4,Final Temperature,Final Enthalpy,Reaction Rate,Catalyst Weight,Equipment Volume,Equipment Weight,Equipment Cost,Catalyst Cost,Total Cost,Objective Function
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,5999.999,477.0776505416902,-2927.2812566440352,8.491237746319082e-05,110885.97518477986,77.40447981337132,10038.869956433813,1108451.68195887,2217719.5036955974,3326171.1856544674,0.17737703756058318
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-5999.996999999999,485.5713793131999,-2911.3882134165415,0.00031726335175649,17434.23238204233,12.18540183084152,1881.6206814525776,334699.85121441045,348684.6476408466,683384.498855257,0.0399665427807167
1000000.0000000001,671.8989099380415,5.0,0.0010000000000837147,0.0010000000000311505,678.6898411792386,-2836.699684655274,1e-07,1390176357.344793,969046.3041891021,98764671.2950747,2525362647.4641795,27803527146.895863,30328889794.360043,1367.6305605542827
1000000.0000000001,267.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,301.1093518231388,-3283.596761910807,6.157835051124851e-05,496396.59878398996,346.3105064604543,40963.16048657027,3457548.745855,9927931.9756798,13385480.7215348,0.6807725983361187
4000000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,480.50885165154017,-2932.895923299695,0.00014788988767156427,53966.19482151242,38.232946930208314,16599.2204377396,1652133.3933454552,1079323.8964302484,2731457.2897757036,0.17009907211077938
-2000000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,12867.692426017018,-13166780356.64504,1e-07,1433720874.5530047,984847.0387175679,-199515020.7461399,,28674417491.060097,,
1000000.0000000001,469.89890993804136,9.6,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.63529450847974,4935.622385529867,646578.7793936413,1077592.2086289832,1724170.9880226245,0.0943175684494091
1000000.0000000001,469.89890993804136,0.4,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.77642480738769,16506.530928117227,1644711.4840515272,1077592.2086289832,2722303.6926805107,0.1694669388437205
1000000.0000000001,469.89890993804136,5.0,3000.0,0.0010000000000311505,478.78407702099827,-2924.027328191305,0.00010919836574787961,79880.96467322159,55.77081232099863,7419.983102729745,877475.139189265,1597619.2934644318,2475094.4326536967,0.13372520596989673
1000000.0000000001,469.89890993804136,5.0,-2999.9979999999996,0.0010000000000311505,480.92465262372525,-2919.8069346453794,0.00023635296460537705,32983.085298802325,23.04096079356907,3321.024416246957,487175.28884706297,659661.7059760465,1146836.9948231094,0.06461647783260643
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,3000.0,478.1998761024591,-2925.0947475563535,0.00011231480966595898,79815.56482039513,55.725176944649746,7414.403847638978,876971.2253834306,1596311.2964079026,2473282.5217913333,0.13363187185745923
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-2999.9979999999996,481.98505742828553,-2917.9131216015467,0.00022099954920829488,33080.65598354023,23.109070282600268,3329.8538401052765,488074.72639841103,661613.1196708046,1149687.8460692156,0.06476683999354069
1000000.0000000001,570.8989099380415,5.0,0.0010000000000837147,0.0010000000000311505,579.062047696127,-2792.667055150474,1e-07,193441699.9589106,134849.84612836607,13900558.509175573,477040858.01309204,3868833999.178212,4345874857.191304,199.76383526022124
1000000.0000000001,368.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,380.30822306827923,-3123.5807231832096,0.00021047943021148115,120961.6184498658,84.43426214520207,10880.606291994243,1180659.4891916646,2419232.368997316,3599891.8581889803,0.191347751547335
2500000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,480.11285433721395,-2927.654188571478,0.0001512473768058189,53919.74833264987,37.92727809184588,10876.513083336942,1180310.4339592282,1078394.9666529973,2258705.4006122258,0.13453620011565068
-500000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,7240.738479901055,-9071886089.58254,1e-07,1424944023.5554888,986055.3597010168,-48707358.32542384,,28498880471.109776,,
1000000.0000000001,469.89890993804136,7.3,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.630339239955205,4989.457830905752,651743.2885430135,1077592.2086289832,1729335.4971719966,0.09470640413143798
1000000.0000000001,469.89890993804136,2.6999999999999997,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.62703069417813,5878.567962033116,735899.695600652,1077592.2086289832,1813491.9042296354,0.10104253656705094
1000000.0000000001,469.89890993804136,5.0,1500.0004999999999,0.0010000000000311505,479.2375610815857,-2923.129562532509,0.00012880080451506238,66241.78920241997,46.25320773762103,6250.079389401665,770484.2765137528,1324835.7840483994,2095320.0605621522,0.11411732248744914
1000000.0000000001,469.89890993804136,5.0,-1499.9984999999997,0.0010000000000311505,480.29863040141754,-2921.0348753984817,0.00018866835148437661,42793.655410895735,29.888816971588607,4200.129691883963,575126.1374440407,855873.1082179147,1430999.2456619553,0.07954796460626502
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,1500.0004999999999,478.9042052475118,-2923.735661489869,0.00013099416058465893,66205.71033448658,46.22803047508708,6246.966335167674,770195.7829948246,1324114.2066897315,2094309.9896845561,0.1140650425867643
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-1499.9985,480.74683627016225,-2920.229129133726,0.0001838408383789633,42837.63828532869,29.91951558589484,4204.035719709228,575510.3146768295,856752.7657065738,1432263.0803834032,0.07961414331849993
1000000.0000000001,520.3989099380415,5.0,0.0010000000000837147,0.0010000000000311505,529.3882066825544,-2842.705353355015,1e-07,35052962.747633375,24438.021568039967,2564337.983366903,113466366.42638178,701059254.9526675,814525621.3790493,38.23315950911237
1000000.0000000001,419.39890993804136,5.0,0.0010000000000837147,0.0010000000000311505,430.06090115576905,-3019.167726462687,0.0002993553502377323,70884.70155326009,49.49317247931382,6649.836627275051,807355.7738870295,1417694.0310652019,2225049.8049522312,0.12082597866755143
1750000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.9235640582613,-2924.929686171914,0.000152835040687327,53898.9596302101,37.77616197787874,8023.843581067655,931689.3255989347,1077979.1926042018,2009668.5182031365,0.1157999187834073
250000.00000000012,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.559449353066,-2919.2791292574057,0.00015585788332556164,53861.43899866626,37.47674189193722,2334.7414959945027,384140.99958526064,1077228.779973325,1461369.7795585857,0.07454324734945098
1000000.0000000001,469.89890993804136,6.15,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.62800333688692,5056.1566535896,658130.2268292416,1077592.2086289832,1735722.4354582247,0.09518727645304163
1000000.0000000001,469.89890993804136,3.8499999999999996,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.62509507206815,5403.074515610009,691150.8994694416,1077592.2086289832,1768743.108098425,0.09767340154174739
1000000.0000000001,469.89890993804136,5.0,750.00075,0.0010000000000311505,479.48206180213896,-2922.6459639873156,0.0001406963245985368,59901.12179303804,41.82835307788825,5701.281691110954,719281.1477801986,1198022.4358607607,1917303.5836409593,0.10489161939692872
1000000.0000000001,469.89890993804136,5.0,-749.9987499999999,0.0010000000000311505,480.0114564811754,-2921.6005707066306,0.0001701935688744461,48177.15607899715,33.6462249118526,4676.248714882613,621576.2314383088,963543.121579943,1585119.3530182517,0.08760508015343119
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,750.0007499999999,479.30334967324984,-2922.9700407367,0.00014201297246416189,59882.17467876731,41.81513050399097,5699.636436998784,719126.5645107212,1197643.4935753462,1916770.0580860674,0.10486393239502668
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-749.99875,480.218628056232,-2921.2270009424337,0.0001682422376728069,48198.07127066776,33.660822271149684,4678.0910804203395,621754.5490784053,963961.4254133552,1585715.9744917606,0.0876362211003742
1000000.0000000001,495.14890993804136,5.0,0.0010000000000837147,0.0010000000000311505,504.56435766539266,-2879.522691970671,1e-07,7917583.831174561,5520.705122289552,594407.7121341334,32813271.739709094,158351676.62349123,191164948.3632003,9.176798704809265
1000000.0000000001,444.64890993804136,5.0,0.0010000000000837147,0.0010000000000311505,454.9072354863121,-2969.1264333035597,0.00028094230862829724,58977.5198020912,41.183799354451985,5621.042582238758,711734.2778872167,1179550.396041824,1891284.6739290408,0.10354111386704878
1375000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.8309716870827,-2923.541777862216,0.00015360761199892086,53889.11414771509,37.70098649605179,6599.576398924469,802738.7128211688,1077782.2829543017,1880520.9957754705,0.10608289319420494
625000.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.64948786949276,-2920.7154502179274,0.0001551141953958426,53870.42113836149,37.55132447027532,3755.049337122722,530984.2872093443,1077408.4227672298,1608392.7099765742,0.08560668043220238
1000000.0000000001,469.89890993804136,5.575,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.626952561317815,5107.449290741209,663033.3031213579,1077592.2086289832,1740625.5117503412,0.09555642886597066
1000000.0000000001,469.89890993804136,4.425,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.625377739401955,5271.204177090562,678637.6897458154,1077592.2086289832,1756229.8983747987,0.096731282494897
1000000.0000000001,469.89890993804136,5.0,375.000875,0.0010000000000311505,479.60916163328517,-2922.3947408329495,0.00014728808848212842,56850.47768963762,39.6993856749202,5435.942877658427,694262.6170051987,1137009.5537927523,1831272.170797951,0.1004240429600645
1000000.0000000001,469.89890993804136,5.0,-374.99887499999994,0.0010000000000311505,479.87371685591563,-2921.872288269902,0.00016198294549407897,50988.50749314682,35.60833000394542,4923.419143983802,645406.933507693,1019770.1498629363,1665177.0833706292,0.09178054122723228
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,375.00087499999995,479.5165434309733,-2922.5624663661965,0.0001480118065043855,56840.7682838354,39.69260965289307,5435.096929420688,694182.5647438512,1136815.365676708,1830997.9304205594,0.10040979184498923
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-374.99887499999994,479.97343424634465,-2921.692215418423,0.00016110200883284932,50998.70843353334,35.615449382634395,4924.314300623713,645492.9078915624,1019974.1686706669,1665467.0765622293,0.09179565455437962
1000000.0000000001,482.52390993804136,5.0,0.0010000000000837147,0.0010000000000311505,492.15256093601,-2900.1964026447185,2.533761812477115e-05,60124.58574630748,41.98430116498874,5720.683455491246,721103.5767685599,1202491.7149261497,1923595.2916947096,0.1052181066593195
1000000.0000000001,457.27390993804136,5.0,0.0010000000000837147,0.0010000000000311505,467.3248266259217,-2945.169740093852,0.00023569316658127878,55410.854781201764,38.694693143882155,5310.40975277167,682362.7705439283,1108217.0956240352,1790579.8661679635,0.09830872607363238
1187500.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.7851645859818,-2922.8414588775286,0.00015398883708707173,53884.32089526626,37.66348841415865,5887.948261768549,736776.8782171574,1077686.4179053253,1814463.2961224827,0.10111256942982948
812500.0000000001,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.6944569349047,-2921.4282310735234,0.0001547418320519067,53874.979134527326,37.58866085489336,4465.687663413863,601125.944138408,1077499.5826905465,1678625.5268289545,0.09089150358308773
1000000.0000000001,469.89890993804136,5.2875,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.626477208939605,5139.424692026558,666086.0998885962,1077592.2086289832,1743678.3085175795,0.0957862738093626
1000000.0000000001,469.89890993804136,4.7125,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.625675592317144,5220.150878122291,673780.6702592693,1077592.2086289832,1751372.8788882527,0.09636559769697031
1000000.0000000001,469.89890993804136,5.0,187.50093750000008,0.0010000000000311505,479.6739802293321,-2922.2666732873568,0.0001507635924440447,55355.072731195825,38.65576342246864,5305.541388684431,681900.4324338622,1107101.4546239164,1789001.8870577787,0.09822666858839758
1000000.0000000001,469.89890993804136,5.0,-187.4989374999999,0.0010000000000311505,479.80624008789806,-2922.005477523411,0.00015810432498240842,52424.08921590879,36.61023663879071,5049.278616785181,657472.1876911726,1048481.7843181757,1705953.9720093482,0.0939048887213693
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,187.50093750000002,479.62682104108194,-2922.3520163800367,0.00015114333027103604,55350.15786780651,38.65233338886554,5305.112429875586,681859.6920847545,1107003.1573561302,1788862.8494408848,0.09821943830072559
1000000.0000000001,469.89890993804136,5.0,0.0010000000000837147,-187.49893749999995,479.8551730958009,-2921.9170492272624,0.00015768537266454258,52429.126932806335,36.613752490440724,5049.719873373445,657514.4078569296,1048582.5386561267,1706096.9465130563,0.09391233448277658
1000000.0000000001,476.21140993804136,5.0,0.0010000000000837147,0.0010000000000311505,485.9463052310121,-2911.019367268289,9.663187008504502e-05,54588.713415838836,38.12092745004503,5238.6249165941745,675539.0401235811,1091774.2683167767,1767313.308440358,0.0970986040562973
1000000.0000000001,463.58640993804136,5.0,0.0010000000000837147,0.0010000000000311505,473.5325417515145,-2933.5274660941013,0.0002002133972446004,54319.51338394391,37.93305418479152,5215.104501756185,673300.1909885606,1086390.2676788783,1759690.458667439,0.09670202552895166
1093750.0,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.7623782842456,-2922.4897181447395,0.00015417823257180766,53881.95551148385,37.644760930118565,5532.259209624633,703364.9151892535,1077639.110229677,1781004.0254189307,0.09859498059534312
906250.0000000001,469.89890993804136,5.0,0.0010000000000837147,0.0010000000000311505,479.7170282244999,-2921.7830971684107,0.00015455469721182812,53877.28517346206,37.60734754701239,4821.129276082152,635567.0441922403,1077545.7034692413,1713112.7476614816,0.09348652583624477
1000000.0000000001,469.89890993804136,5.14375,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.62625592046249,5157.32411489146,667793.7721558538,1077592.2086289832,1745385.9807848372,0.09591484438432257
1000000.0000000001,469.89890993804136,4.85625,0.0010000000000837147,0.0010000000000311505,479.7396672088545,-2922.136928928996,0.00015436684339194156,53879.61043144917,37.62585336245006,5197.545129391256,671627.771140188,1077592.2086289832,1749219.9797691712,0.0962035060105979
